date_idx,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
262,2021-07-16,YM=F,34564.0,34975.0,34524.0,34838.0,162512,4.0,156.35200418386376,35188.00766374093,33520.599367509065,54.68507236505888,78.23793814378361,12.703907374153037,34362.70234375,34257.43450520833,18.450000762939453,5.042952150100211
262,2021-07-16,ZS=F,1454.75,1473.75,1444.0,1449.5,31628,4.0,-7.951946601800955,1486.60897591429,1327.56602408571,49.88960824546345,18.315546582059422,4.70930915966631,1439.9,1502.75,18.450000762939453,5.042952150100211
262,2021-07-16,ZT=F,110.22265625,110.234375,110.1796875,110.21875,181729,4.0,-0.03844400206132548,110.32310886159304,110.15345363840696,42.83294210815814,-71.77326694752871,30.79027331974895,110.29309895833333,110.347265625,18.450000762939453,5.042952150100211
262,2021-07-16,ZW=F,692.5,696.25,670.75,671.75,75887,4.0,-3.7784901737353493,689.7284636288899,601.7715363711101,54.284326895666126,114.71183944025027,25.22738038856319,655.075,683.4791666666666,18.450000762939453,5.042952150100211
263,2021-07-19,CL=F,66.41999816894531,71.66999816894531,65.62999725341797,71.48999786376953,82565,0.0,0.2390555678410493,76.87984527862154,69.35315643036283,45.44769394729158,-200.50855126151168,37.46261442182998,72.3533342997233,68.80266717274984,22.5,18.653631231066278
263,2021-07-19,ES=F,4251.25,4320.75,4224.0,4320.0,2599774,0.0,27.326305040706757,4405.681706998074,4204.043293001926,52.37595960119455,-16.200811992505415,32.15002446280729,4279.483333333334,4225.883333333333,22.5,18.653631231066278
263,2021-07-19,NG=F,3.7790000438690186,3.7880001068115234,3.686000108718872,3.703000068664551,124163,0.0,0.13319217907707248,3.9105990110665143,3.2615010560721576,66.93920725670725,91.1742284796108,39.83033532760515,3.460133345921834,3.20784999926885,22.5,18.653631231066278
263,2021-07-19,YM=F,33839.0,34579.0,33623.0,34555.0,293528,0.0,83.78917040758824,35128.02905891383,33622.070941086175,47.771580941873296,-72.02985486717532,40.48344643910538,34332.60234375,34259.601171875,22.5,18.653631231066278
263,2021-07-19,ZS=F,1428.0,1480.0,1426.25,1475.0,24475,0.0,-7.526722438165052,1488.5566157951735,1328.8183842048265,47.95847901702396,9.186324431050474,1.3433092807868428,1434.7083333333333,1500.9958333333334,22.5,18.653631231066278
263,2021-07-19,ZT=F,110.25390625,110.30078125,110.22265625,110.22265625,420320,0.0,-0.03358422176383158,110.32417743296467,110.15394756703533,45.28038968374088,-27.307122882060735,11.496364224375819,110.28723958333333,110.34485677083333,22.5,18.653631231066278
263,2021-07-19,ZW=F,697.75,709.5,694.25,702.75,74215,0.0,0.384232522932507,696.7912931352699,598.2087068647301,54.945337346834464,160.30534351145042,31.08150365588951,655.4083333333333,683.2708333333334,22.5,18.653631231066278
264,2021-07-20,CL=F,67.41999816894531,67.6500015258789,65.20999908447266,66.5999984741211,561629,1.0,-0.1493841904052431,77.3346563823432,68.27434477732477,47.17703013205545,-232.96808403614926,39.11995708218844,72.29300079345703,68.89066715240479,19.729999542236328,8.243289418692754
264,2021-07-20,ES=F,4315.5,4329.0,4252.75,4262.75,1844380,1.0,24.99497817456904,4401.228002190727,4218.671997809272,56.776163358160744,28.221478377711648,28.494711566368863,4282.483333333334,4228.283333333334,19.729999542236328,8.243289418692754
264,2021-07-20,NG=F,3.875999927520752,3.934000015258789,3.740000009536743,3.7720000743865967,118404,1.0,0.14119016934854756,3.91225256402283,3.3283474973937963,68.98190700935669,115.25829835622976,50.66512114042929,3.487000012397766,3.2269499977429708,19.729999542236328,8.243289418692754
264,2021-07-20,YM=F,34400.0,34502.0,33843.0,33918.0,222415,1.0,70.73522177481209,35102.2912301631,33711.7087698369,52.57132159951875,-15.472597709590985,40.48344643910537,34325.40234375,34267.251171875,19.729999542236328,8.243289418692754
264,2021-07-20,ZS=F,1443.5,1452.75,1429.25,1434.25,33664,1.0,-5.87132775226064,1491.4591388850997,1328.7658611149002,49.13858457050253,12.397368071751922,1.3433092807868556,1430.8166666666666,1499.3916666666667,19.729999542236328,8.243289418692754
264,2021-07-20,ZT=F,110.296875,110.3046875,110.23828125,110.24609375,411259,1.0,-0.02596626886108311,110.3305433305894,110.15265979441058,48.421357039627296,-3.3444816053462874,10.4716321599734,110.283203125,110.343359375,19.729999542236328,8.243289418692754
264,2021-07-20,ZW=F,700.5,718.0,698.25,698.75,64013,1.0,3.8606194502599465,703.890116787065,595.009883212935,55.29559703282571,171.57110136263063,34.59313827612549,656.0916666666667,683.1083333333333,19.729999542236328,8.243289418692754
265,2021-07-21,CL=F,70.30000305175781,70.51000213623047,66.44000244140625,66.44999694824219,503030,2.0,-0.22227097113844252,77.33007370561876,68.00292800336561,51.735418661616116,-132.21344670636137,16.62232943380416,72.30133412679037,69.03050053914389,17.90999984741211,6.802580005228909
265,2021-07-21,ES=F,4350.5,4355.25,4310.0,4318.75,1191429,2.0,25.67561976748584,4401.667896860855,4229.657103139146,58.91532955112749,78.8936129783133,17.445466101534116,4286.641666666666,4231.133333333333,17.90999984741211,6.802580005228909
265,2021-07-21,NG=F,3.9590001106262207,3.9649999141693115,3.8910000324249268,3.927000045776367,111932,2.0,0.15246849349160874,3.932082338553607,3.3786177442253242,70.59037300358602,134.56394619914136,52.6023071831645,3.514700015385946,3.2464333335558573,17.90999984741211,6.802580005228909
265,2021-07-21,YM=F,34689.0,34739.0,34361.0,34427.0,136891,2.0,82.75580080298096,35100.55631044571,33798.84368955428,54.78566648639979,66.05430978828954,28.21937084727313,34328.835677083334,34280.784505208336,17.90999984741211,6.802580005228909
265,2021-07-21,ZS=F,1439.25,1451.5,1428.75,1449.25,21426,2.0,-4.846487724816598,1494.3476572194704,1330.3523427805294,48.82454126966445,17.722155839255233,1.5265307156440984,1426.125,1497.2291666666667,17.90999984741211,6.802580005228909
265,2021-07-21,ZT=F,110.26171875,110.29296875,110.25390625,110.28125,327643,2.0,-0.022506362525760437,110.32755422708014,110.15330514791985,46.177851083450086,-9.516837481703515,10.471632159973403,110.277734375,110.34166666666667,17.90999984741211,6.802580005228909
265,2021-07-21,ZW=F,710.75,712.0,700.0,701.0,52745,2.0,7.3579525762257845,713.4025190898967,591.4724809101033,56.59662997032456,171.04519774011305,34.59313827612548,656.95,682.6291666666667,17.90999984741211,6.802580005228909
266,2021-07-22,CL=F,71.91000366210938,72.02999877929688,69.86000061035156,70.22000122070312,435181,3.0,-0.14840989913625435,77.27908085979597,67.93692103229388,54.02957553469236,-43.97386069548338,6.809435424202192,72.36633427937825,69.18000062306722,17.690000534057617,4.635998486316996
266,2021-07-22,ES=F,4359.5,4371.5,4341.5,4355.0,981969,3.0,26.634235035242455,4400.406692507924,4243.718307492076,59.44917874269212,97.95598587431913,11.122275852412375,4291.341666666666,4234.141666666666,17.690000534057617,4.635998486316996
266,2021-07-22,NG=F,4.002999782562256,4.00600004196167,3.875999927520752,3.921999931335449,102159,3.0,0.1630771999861511,3.9634844884953884,3.4142155780710786,71.4035818120532,135.13049653700756,55.09517310342091,3.543833343187968,3.2652666648228963,17.690000534057617,4.635998486316996
266,2021-07-22,YM=F,34709.0,34789.0,34557.0,34733.0,117275,3.0,92.82598892130773,35069.767844754686,33924.63215524531,54.93628786359168,83.73506268520725,25.743765112724898,34337.90234375,34294.551171875,17.690000534057617,4.635998486316996
266,2021-07-22,ZS=F,1416.25,1440.25,1391.25,1439.75,30714,3.0,-5.823077586792806,1494.9005229937065,1332.9244770062933,47.137987878754075,-12.01146612598751,14.288400149802197,1421.25,1495.0041666666666,17.690000534057617,4.635998486316996
266,2021-07-22,ZT=F,110.27734375,110.28125,110.23046875,110.2578125,259588,3.0,-0.018292688188665807,110.32638583764519,110.15369228735481,47.30048365467475,-11.749347258491731,15.778649002289082,110.27265625,110.3404296875,17.690000534057617,4.635998486316996
266,2021-07-22,ZW=F,692.25,709.0,681.75,708.25,63077,3.0,8.538393599974256,717.4221897873788,590.5528102126211,53.67974338514507,121.82320441988954,19.637278378441906,657.2833333333333,681.9375,17.690000534057617,4.635998486316996
267,2021-07-23,CL=F,72.06999969482422,72.20999908447266,71.38999938964844,71.70999908447266,274778,4.0,-0.07608704069420469,77.21160356224514,67.88139799415133,54.25311926052444,-21.005662024432187,5.68374775069508,72.42566757202148,69.31683394114177,17.200000762939453,1.8344007170032655
267,2021-07-23,ES=F,4403.0,4408.25,4367.25,4371.5,1173337,4.0,30.551848307298314,4409.229111348055,4249.595888651946,61.92301707801687,135.3496523263046,1.6753673946118774,4296.841666666666,4237.920833333334,17.200000762939453,1.8344007170032655
267,2021-07-23,NG=F,4.059999942779541,4.071000099182129,3.9760000705718994,3.996000051498413,73870,4.0,0.17407745631703042,4.0118827263414145,3.430017336219621,72.42539556503783,152.1501534063314,58.77008073308914,3.5742000102996827,3.2841833313306172,17.200000762939453,1.8344007170032655
267,2021-07-23,YM=F,34951.0,34993.0,34739.0,34768.0,133043,4.0,118.96273472431494,35112.44248168389,33968.857518316116,56.740153087828666,123.88836696618613,15.977563652983653,34354.235677083336,34315.001171875,17.200000762939453,1.8344007170032655
267,2021-07-23,ZS=F,1401.0,1419.75,1396.0,1418.25,23499,4.0,-7.73837645202434,1494.1506725118,1336.6493274882002,46.04697888994716,-23.533626140859177,14.288400149802206,1416.4833333333333,1492.3916666666667,17.200000762939453,1.8344007170032655
267,2021-07-23,ZT=F,110.27734375,110.29296875,110.265625,110.2734375,142693,4.0,-0.014782912703040552,110.32897468915347,110.15344718584653,47.30048365467475,15.72938175631537,12.223107205942435,110.267578125,110.33873697916667,17.200000762939453,1.8344007170032655
267,2021-07-23,ZW=F,684.0,696.75,677.5,688.0,42541,4.0,8.70781726701398,720.4379900884885,590.8120099115115,52.433106318735135,93.36991312299946,16.416991246103144,657.2916666666666,681.25,17.200000762939453,1.8344007170032655
268,2021-07-26,CL=F,71.91000366210938,72.43000030517578,70.55999755859375,72.18000030517578,395743,0.0,-0.03131996001521031,77.05733246106854,67.8216691563631,53.981567439856285,-35.03496369931103,10.341427416321194,72.45900090535481,69.43183396657308,17.579999923706055,1.594667951044127
268,2021-07-26,ES=F,4414.25,4416.75,4375.5,4400.5,938628,0.0,34.170470120934624,4419.980104318534,4253.144895681466,62.53450745893835,136.4194283710332,4.397586065952579,4302.458333333333,4241.433333333333,17.579999923706055,1.594667951044127
268,2021-07-26,NG=F,4.1020002365112305,4.186999797821045,4.010000228881836,4.025000095367432,49424,0.0,0.1840625528703379,4.068568960730661,3.433931120331656,73.15653168645997,164.3962046234074,64.33770042988903,3.6010666847229005,3.304033335049947,17.579999923706055,1.594667951044127
268,2021-07-26,YM=F,35034.0,35072.0,34652.0,34944.0,125683,0.0,144.70562406029785,35178.97216516936,33972.42783483063,57.345944943751405,120.00213234369316,18.850831250370344,34373.30234375,34333.051171875,17.579999923706055,1.594667951044127
268,2021-07-26,ZS=F,1412.75,1415.5,1380.0,1405.0,25875,0.0,-8.213458167496128,1487.271682759642,1351.8283172403578,47.02427346862323,-23.765463829204045,19.382202551711575,1413.2916666666667,1490.2291666666667,17.579999923706055,1.594667951044127
268,2021-07-26,ZT=F,110.28515625,110.30078125,110.26953125,110.28125,201125,0.0,-0.011241402989782046,110.33285628941019,110.15308121058982,47.88215752056293,35.582822085884715,9.81968569423463,110.26276041666667,110.33717447916666,17.579999923706055,1.594667951044127
268,2021-07-26,ZW=F,677.0,684.0,665.5,684.0,43684,0.0,8.182917664073443,722.4866949646264,592.7633050353736,51.38564317735078,59.34005246444833,7.6696254875935495,657.1666666666666,680.2416666666667,17.579999923706055,1.594667951044127
269,2021-07-27,CL=F,71.6500015258789,72.33000183105469,71.08000183105469,72.22000122070312,333123,1.0,-0.016630024937342114,77.00167915008888,67.7513222537197,53.531139364642236,-33.9521769560756,10.34142741632119,72.48466771443685,69.56633396148682,19.360000610351562,2.1364974798113843
269,2021-07-27,ES=F,4394.5,4416.0,4364.75,4415.75,1575473,1.0,35.040667039072105,4425.128033910323,4259.396966089676,60.762361141999335,113.95681395681449,0.6310183621918432,4307.116666666667,4245.1,19.360000610351562,2.1364974798113843
269,2021-07-27,NG=F,3.9709999561309814,4.113999843597412,3.934000015258789,4.09499979019165,46964,1.0,0.17933789044877457,4.094133332487442,3.4437667338882902,67.39106553313323,127.90247545122205,50.138293619957416,3.6217000166575115,3.3213666677474976,19.360000610351562,2.1364974798113843
269,2021-07-27,YM=F,34953.0,35040.0,34762.0,35039.0,167090,1.0,156.7639490493384,35208.16807020018,34022.13192979982,56.54652576614424,109.8137504995914,18.850831250370344,34392.36901041667,34352.81783854167,19.360000610351562,2.1364974798113843
269,2021-07-27,ZS=F,1418.25,1442.75,1412.5,1419.25,22129,1.0,-8.053326085116623,1483.6322282593937,1361.5927717406062,47.484892691708225,26.016997852584158,7.726577343832138,1411.4916666666666,1487.6833333333334,19.360000610351562,2.1364974798113843
269,2021-07-27,ZT=F,110.30078125,110.30859375,110.28125,110.28125,221734,1.0,-0.007092169989476815,110.33598267772585,110.15190794727415,49.045764885661434,66.3667041619751,7.3618030261050516,110.258984375,110.33587239583333,19.360000610351562,2.1364974798113843
269,2021-07-27,ZW=F,674.5,690.0,671.75,680.25,50027,1.0,7.4789887140309474,724.0883692421964,594.0116307578035,51.009159152945266,68.31993459599396,11.234457169735599,657.1666666666666,679.1083333333333,19.360000610351562,2.1364974798113843
270,2021-07-28,CL=F,72.38999938964844,72.5999984741211,71.69999694824219,71.9000015258789,318911,2.0,0.05409986803047673,76.9634897368095,67.73051127027058,54.645378266923196,-9.124195708503596,8.352455977825445,72.49366760253906,69.6980006535848,18.309999465942383,3.188057316087787
270,2021-07-28,ES=F,4393.75,4407.75,4377.5,4380.0,1221313,2.0,35.26329235055891,4428.650990091187,4267.049009908814,60.694791955495276,107.53798495353334,0.6310183621918397,4312.025,4248.566666666667,18.309999465942383,3.188057316087787
270,2021-07-28,NG=F,4.044000148773193,4.064000129699707,3.874000072479248,3.947000026702881,134730,2.0,0.17941587240392254,4.129947282963417,3.449352786845544,68.8081554720556,119.77507600063127,39.934590885988385,3.648500021298726,3.3393333355585733,18.309999465942383,3.188057316087787
270,2021-07-28,YM=F,34834.0,35018.0,34764.0,34844.0,146913,2.0,154.9319934248051,35209.95044797249,34086.749552027504,55.37336385189906,93.02740075377086,18.850831250370344,34410.569010416664,34366.58450520833,18.309999465942383,3.188057316087787
270,2021-07-28,ZS=F,1432.0,1435.75,1410.5,1422.75,21549,2.0,-6.739224583706573,1479.6579141615694,1372.7920858384305,48.6398207521442,34.44677737481735,8.428009748078418,1410.3666666666666,1485.5458333333333,18.309999465942383,3.188057316087787
270,2021-07-28,ZT=F,110.28515625,110.3125,110.26171875,110.29296875,356340,2.0,-0.005006962710140783,110.33598267772585,110.15190794727415,47.93855930171961,61.0088334846915,12.589929963089919,110.255078125,110.3341796875,18.309999465942383,3.188057316087787
270,2021-07-28,ZW=F,688.75,696.25,673.75,675.0,49232,2.0,7.97899892452142,727.1658206375291,595.8341793624709,53.03800659212855,86.68900874482912,14.893355666952104,658.075,678.4958333333333,18.309999465942383,3.188057316087787
271,2021-07-29,CL=F,73.62000274658203,73.68000030517578,72.26000213623047,72.4000015258789,294462,3.0,0.20701842953523908,76.97915191966818,67.72984923999978,56.44131145550067,34.54557954159049,0.5986998070216496,72.54266764322917,69.83016732533773,17.700000762939453,3.4966620744776353
271,2021-07-29,ES=F,4411.75,4422.5,4380.5,4393.75,1009496,3.0,36.4717504453065,4434.554165416953,4273.470834583047,61.75080869998386,115.75234251015364,5.9511196297251026,4318.316666666667,4252.791666666667,17.700000762939453,3.4966620744776353
271,2021-07-29,NG=F,4.059000015258789,4.0970001220703125,3.927000045776367,3.940999984741211,118446,3.0,0.17862891459664842,4.163949178211083,3.456250883587013,69.09364829382838,126.70139752535873,42.242411629289734,3.675433357556661,3.35753333568573,17.700000762939453,3.4966620744776353
271,2021-07-29,YM=F,34974.0,35061.0,34774.0,34867.0,113206,3.0,162.8991849619997,35243.8019638174,34110.398036182596,56.47242247344019,98.63552510827571,16.446753654086752,34442.469010416666,34382.48450520833,17.700000762939453,3.4966620744776353
271,2021-07-29,ZS=F,1434.25,1449.75,1427.75,1431.75,17953,3.0,-5.453370420679448,1477.8495503922902,1373.0254496077098,48.83031702328459,62.703440210505946,2.592401529339624,1409.8916666666667,1483.1666666666667,17.700000762939453,3.4966620744776353
271,2021-07-29,ZT=F,110.30078125,110.3125,110.2734375,110.30078125,251635,3.0,-0.0020697551527177893,110.3373109069086,110.1513609680914,49.12662528163242,85.38474780514035,12.589929963089913,110.25416666666666,110.3328125,17.700000762939453,3.4966620744776353
271,2021-07-29,ZW=F,705.25,706.75,689.0,689.75,45524,3.0,9.596055369498004,731.6120406499605,594.7629593500395,55.25746699624255,120.05205330522027,20.759165341778203,659.4916666666667,677.9666666666667,17.700000762939453,3.4966620744776353
